temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
19.7125,9.1625,50.562172,0.0,0.0,0.0,0.0,Sunny
24.112501,10.462501,42.173748,0.0,0.0,0.0,0.0,Sunny
27.8125,10.762501,34.561306,0.0,0.0,0.0,0.0,Sunny
29.7625,10.262501,29.855597,0.0,0.0,0.0,0.0,Sunny
30.2125,11.5625,31.717253,0.0,0.0,0.0,0.0,Sunny
29.612501,12.8125,35.64313,0.0,0.0,0.0,0.0,Sunny
29.0125,13.212501,37.876854,0.0,0.0,0.0,0.0,Sunny
28.612501,12.962501,38.1376,0.0,0.0,0.0,0.0,Sunny
27.6625,13.212501,40.970936,0.0,0.0,0.0,0.0,Sunny
26.0625,13.512501,45.90135,0.0,0.0,0.0,0.0,Sunny
23.362501,14.1625,56.262047,0.0,0.0,0.0,0.0,Sunny
21.9125,13.3625,58.32632,0.0,0.0,0.0,0.0,Sunny
20.3125,12.012501,58.90056,0.0,0.0,0.0,0.0,Sunny
18.7125,10.6625,59.495903,0.0,0.0,0.0,0.0,Sunny
17.9625,10.1625,60.315647,0.0,0.0,0.0,0.0,Sunny
17.4125,9.962501,61.613144,0.0,0.0,0.0,0.0,Sunny
17.5625,10.1125,61.648006,0.0,0.0,0.0,0.0,Sunny
17.0125,12.012501,72.40364,0.0,0.0,0.0,0.0,Sunny
16.9125,13.3625,79.60055,0.0,0.0,0.0,0.0,Sunny
16.8125,13.8125,82.48626,0.0,0.0,0.0,0.0,Sunny
16.5625,13.4125,81.654305,0.0,0.0,0.0,0.0,Sunny
16.8125,13.8625,82.754425,0.0,0.0,0.0,0.0,Sunny
16.612501,12.712501,77.75789,0.0,0.0,0.0,0.0,Sunny
16.1625,12.012501,76.42218,0.0,0.0,0.0,0.0,Sunny
19.5125,11.8125,61.082886,0.0,0.0,0.0,0.0,Sunny
23.6625,11.9125,47.70109,0.0,0.0,0.0,0.0,Sunny
26.1625,13.6625,46.078106,0.0,0.0,0.0,0.0,Sunny
27.7125,14.3125,43.877037,0.0,0.0,0.0,0.0,Sunny
28.4125,15.512501,45.506042,0.0,0.0,0.0,0.0,Sunny
28.4125,16.1125,47.285458,0.0,0.0,0.0,0.0,Sunny
28.362501,14.6125,43.072327,0.0,0.0,0.0,0.0,Sunny
28.0625,13.6625,41.215694,0.0,0.0,0.0,0.0,Sunny
27.0125,14.3625,45.86185,0.0,0.0,0.0,0.0,Sunny
24.9125,17.1625,62.117336,0.0,0.0,0.0,0.0,Sunny
22.5625,19.362501,82.14547,0.0,0.0,0.0,0.0,Sunny
21.6625,20.2625,91.755356,0.0,0.0,0.0,0.0,Sunny
21.2625,20.4125,94.90532,0.0,0.0,0.0,0.0,Sunny
21.2625,20.2625,94.03029,0.0,0.0,0.0,0.0,Sunny
21.2625,19.9625,92.30142,0.0,0.0,0.0,0.0,Sunny
21.1625,20.1625,94.0259,0.0,0.0,0.0,0.0,Sunny
21.6625,20.7625,94.62869,0.0,0.0,0.0,5.3999996,Sunny
21.862501,20.6625,92.90575,0.0,0.0,0.0,13.5,Sunny
21.9625,19.8125,87.61522,0.0,0.0,0.0,0.9,Sunny
21.2125,19.0625,87.54911,0.0,0.0,0.0,0.0,Sunny
20.0625,17.6625,86.081,0.0,0.0,0.0,0.0,Sunny
18.6625,17.2625,91.573006,0.0,0.0,0.0,6.2999997,Sunny
18.0125,16.7625,92.40872,0.0,0.0,0.0,31.5,Cloudy
17.4625,16.2125,92.377815,0.0,0.0,0.0,51.3,Cloudy
19.4625,16.362501,82.2825,0.0,0.0,0.0,0.0,Sunny
22.5625,15.6125,64.833084,0.0,0.0,0.0,2.6999998,Sunny
24.7125,12.5625,46.744473,0.0,0.0,0.0,0.0,Sunny
25.7625,11.262501,40.307274,0.0,0.0,0.0,0.0,Sunny
26.1625,10.962501,38.588665,0.0,0.0,0.0,0.0,Sunny
26.0625,11.4125,39.992676,0.0,0.0,0.0,0.0,Sunny
25.612501,12.5625,44.30515,0.0,0.0,0.0,0.0,Sunny
24.862501,13.5625,49.45428,0.0,0.0,0.0,0.0,Sunny
23.9125,14.1625,54.428715,0.0,0.0,0.0,0.0,Sunny
22.2625,15.3125,64.768684,0.0,0.0,0.0,0.0,Sunny
20.9125,15.3125,70.344315,0.0,0.0,0.0,0.0,Sunny
20.0625,15.262501,73.89328,0.0,0.0,0.0,0.0,Sunny
19.362501,15.3125,77.42145,0.0,0.0,0.0,0.0,Sunny
18.5125,15.3125,81.63966,0.0,0.0,0.0,0.0,Sunny
17.6625,15.012501,84.473465,0.0,0.0,0.0,0.0,Sunny
16.8125,14.512501,86.31113,0.0,0.0,0.0,0.0,Sunny
16.4125,13.8625,84.884544,0.0,0.0,0.0,0.0,Sunny
16.1125,13.1625,82.669266,0.0,0.0,0.0,0.0,Sunny
15.712501,12.5625,81.54479,0.0,0.0,0.0,0.0,Sunny
15.3625,11.762501,79.119415,0.0,0.0,0.0,0.0,Sunny
15.3125,10.8625,74.78189,0.0,0.0,0.0,1.8000001,Sunny
15.4125,10.712501,73.56634,0.0,0.0,0.0,0.0,Sunny
14.962501,9.6625,70.59461,0.0,0.0,0.0,0.0,Sunny
14.5625,8.8625,68.641716,0.0,0.0,0.0,10.200001,Sunny
16.8125,8.9125,59.637924,0.0,0.0,0.0,15.900001,Sunny
20.4125,8.8625,47.449173,0.0,0.0,0.0,16.5,Sunny
23.612501,8.462501,37.996372,0.0,0.0,0.0,3.0,Sunny
25.6625,8.4125,33.5,0.0,0.0,0.0,0.0,Sunny
26.9125,8.6625,31.647154,0.0,0.0,0.0,0.0,Sunny
27.0125,9.712501,33.766575,0.0,0.0,0.0,0.0,Sunny
26.1625,11.4125,39.756893,0.0,0.0,0.0,0.0,Sunny
25.4125,11.6125,42.117355,0.0,0.0,0.0,0.0,Sunny
24.5125,11.5625,44.29321,0.0,0.0,0.0,0.0,Sunny
22.612501,10.462501,46.170208,0.0,0.0,0.0,0.0,Sunny
20.862501,11.0625,53.472168,0.0,0.0,0.0,0.0,Sunny
19.9625,11.262501,57.280743,0.0,0.0,0.0,0.0,Sunny
19.4125,11.5625,60.457703,0.0,0.0,0.0,0.0,Sunny
19.0625,11.8125,62.818085,0.0,0.0,0.0,6.0,Sunny
18.7625,11.6625,63.37516,0.0,0.0,0.0,25.800001,Sunny
18.2625,9.4125,56.28843,0.0,0.0,0.0,22.800001,Sunny
17.7625,7.3125,50.379684,0.0,0.0,0.0,0.3,Sunny
17.2625,6.4625,49.05031,0.0,0.0,0.0,0.6,Sunny
16.7625,6.5625,50.978054,0.0,0.0,0.0,5.4,Sunny
16.0625,6.8624997,54.40964,0.0,0.0,0.0,5.7000003,Sunny
15.512501,7.1124997,57.330914,0.0,0.0,0.0,10.200001,Sunny
15.3625,7.7625,60.511715,0.0,0.0,0.0,0.0,Sunny
14.712501,8.0125,64.17728,0.0,0.0,0.0,0.0,Sunny
14.262501,8.3625,67.658195,0.0,0.0,0.0,0.0,Sunny
16.362501,8.962501,61.575375,0.0,0.0,0.0,0.0,Sunny
19.8125,9.762501,52.31654,0.0,0.0,0.0,0.0,Sunny
23.4125,10.212501,43.260544,0.0,0.0,0.0,0.0,Sunny
25.9125,10.512501,38.00885,0.0,0.0,0.0,0.0,Sunny
27.2625,11.1625,36.65217,0.0,0.0,0.0,0.0,Sunny
27.2625,12.6125,40.328064,0.0,0.0,0.0,0.0,Sunny
26.5625,13.3625,44.13289,0.0,0.0,0.0,0.0,Sunny
25.8125,12.962501,44.944332,0.0,0.0,0.0,0.0,Sunny
25.1625,13.012501,46.866634,0.0,0.0,0.0,0.0,Sunny
23.9625,14.1625,54.26542,0.0,0.0,0.0,0.0,Sunny
21.8125,15.512501,67.429375,0.0,0.0,0.0,0.0,Sunny
20.9125,16.2125,74.512054,0.0,0.0,0.0,0.0,Sunny
20.3125,15.6125,74.41121,0.0,0.0,0.0,0.0,Sunny
20.0125,15.1125,73.41151,0.0,0.0,0.0,0.0,Sunny
19.8125,14.6625,72.204025,0.0,0.0,0.0,0.0,Sunny
19.0625,13.512501,70.218994,0.0,0.0,0.0,0.0,Sunny
18.3125,11.962501,66.48855,0.0,0.0,0.0,0.0,Sunny
17.8125,10.712501,63.161636,0.0,0.0,0.0,0.0,Sunny
17.4125,10.262501,62.861107,0.0,0.0,0.0,0.0,Sunny
16.862501,10.0625,64.22348,0.0,0.0,0.0,0.0,Sunny
16.2125,9.9125,66.26457,0.0,0.0,0.0,0.0,Sunny
15.462501,10.1125,70.45486,0.0,0.0,0.0,0.0,Sunny
14.8125,10.212501,73.95269,0.0,0.0,0.0,0.0,Sunny
14.262501,10.3625,77.397,0.0,0.0,0.0,0.0,Sunny
16.5625,10.8625,69.043755,0.0,0.0,0.0,0.0,Sunny
20.362501,11.8125,57.950138,0.0,0.0,0.0,0.0,Sunny
23.7125,12.9125,50.78428,0.0,0.0,0.0,0.0,Sunny
25.862501,13.212501,45.5489,0.0,0.0,0.0,0.0,Sunny
26.8125,13.6625,44.345448,0.0,0.0,0.0,0.0,Sunny
26.9625,14.4125,46.14567,0.0,0.0,0.0,0.0,Sunny
26.7625,14.4125,46.69156,0.0,0.0,0.0,0.0,Sunny
26.0625,13.9125,47.11005,0.0,0.0,0.0,0.0,Sunny
24.9625,13.9125,50.290745,0.0,0.0,0.0,0.0,Sunny
23.6625,14.5625,56.70112,0.0,0.0,0.0,0.0,Sunny
21.362501,15.6125,69.75663,0.0,0.0,0.0,0.0,Sunny
20.4625,15.712501,74.19881,0.0,0.0,0.0,0.0,Sunny
19.862501,15.3125,75.0547,0.0,0.0,0.0,0.0,Sunny
19.0125,14.5625,75.39898,0.0,0.0,0.0,0.0,Sunny
18.362501,13.3625,72.647255,0.0,0.0,0.0,0.0,Sunny
18.2125,12.712501,70.285446,0.0,0.0,0.0,9.3,Sunny
18.0125,12.512501,70.24704,0.0,0.0,0.0,0.3,Sunny
17.5625,12.1125,70.39166,0.0,0.0,0.0,0.0,Sunny
17.112501,11.8125,71.00461,0.0,0.0,0.0,0.0,Sunny
16.612501,11.8125,73.29203,0.0,0.0,0.0,0.0,Sunny
