temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
24.1175,5.7174997,30.544353,0.0,0.0,0.0,0.0,Sunny
22.2675,9.4175005,43.963455,0.0,0.0,0.0,0.0,Sunny
18.9675,8.4675,50.532917,0.0,0.0,0.0,0.0,Sunny
18.317501,6.8174996,47.03125,0.0,0.0,0.0,0.0,Sunny
18.067501,5.0674996,42.333588,0.0,0.0,0.0,0.0,Sunny
16.817501,4.4175,43.778637,0.0,0.0,0.0,0.0,Sunny
15.8675,3.7175,44.279663,0.0,0.0,0.0,0.0,Sunny
15.8675,1.9675,39.116062,0.0,0.0,0.0,0.0,Sunny
15.3675,0.8675,37.32627,0.0,0.0,0.0,0.0,Sunny
14.717501,0.3675,37.54064,0.0,0.0,0.0,0.0,Sunny
14.217501,0.2675,38.493553,0.0,0.0,0.0,0.0,Sunny
13.3675,1.1675,43.404922,0.0,0.0,0.0,0.0,Sunny
12.5675,2.0675,48.77739,0.0,0.0,0.0,0.0,Sunny
12.4175005,3.6675,55.171593,0.0,0.0,0.0,0.0,Sunny
11.467501,3.8175,59.358162,0.0,0.0,0.0,0.0,Sunny
11.3675,4.9175,64.53354,0.0,0.0,0.0,0.0,Sunny
15.5675,5.5674996,51.36197,0.0,0.0,0.0,0.0,Sunny
18.2675,6.8174996,47.17898,0.0,0.0,0.0,0.0,Sunny
20.3675,7.7675,44.176594,0.0,0.0,0.0,0.0,Sunny
22.2175,7.7675,39.439857,0.0,0.0,0.0,0.0,Sunny
23.6675,7.1675,34.675232,0.0,0.0,0.0,0.0,Sunny
24.567501,6.7174997,31.85404,0.0,0.0,0.0,0.0,Sunny
24.9175,6.5674996,30.875084,0.0,0.0,0.0,0.0,Sunny
24.9175,6.0674996,29.829685,0.0,0.0,0.0,0.0,Sunny
24.3675,5.9175,30.509047,0.0,0.0,0.0,0.0,Sunny
21.9675,9.0175,43.584866,0.0,0.0,0.0,0.0,Sunny
18.6175,7.5674996,48.585663,0.0,0.0,0.0,0.0,Sunny
21.4175,5.4175,35.236664,0.0,0.0,0.0,0.0,Sunny
21.067501,4.8675,34.650177,0.0,0.0,0.0,0.0,Sunny
21.0175,4.4175,33.681618,0.0,0.0,0.0,0.0,Sunny
20.6175,4.2174997,34.040848,0.0,0.0,0.0,0.0,Sunny
20.2175,3.9675,34.28517,0.0,0.0,0.0,0.0,Sunny
19.9175,3.9175,34.80515,0.0,0.0,0.0,0.0,Sunny
19.317501,3.9675,36.253315,0.0,0.0,0.0,0.0,Sunny
18.817501,4.3175,38.330456,0.0,0.0,0.0,0.0,Sunny
18.817501,4.8675,39.83176,0.0,0.0,0.0,0.0,Sunny
18.4675,5.5175,42.595333,0.0,0.0,0.0,0.0,Sunny
13.717501,6.6675,62.43637,0.0,0.0,0.0,0.0,Sunny
13.9175005,6.4175,60.580376,0.0,0.0,0.0,0.0,Sunny
11.8175,6.8174996,71.437546,0.0,0.0,0.0,0.0,Sunny
16.2675,7.6675,56.741722,0.0,0.0,0.0,0.0,Sunny
19.3675,8.2175,48.460873,0.0,0.0,0.0,0.0,Sunny
21.6175,7.8675,41.189957,0.0,0.0,0.0,0.0,Sunny
23.4175,7.7174997,36.54868,0.0,0.0,0.0,0.0,Sunny
24.7175,7.0175,32.225998,0.0,0.0,0.0,0.0,Sunny
25.567501,5.8675,28.303984,0.0,0.0,0.0,0.0,Sunny
26.0175,5.0175,25.980858,0.0,0.0,0.0,0.0,Sunny
25.8675,5.0175,26.212618,0.0,0.0,0.0,0.0,Sunny
25.1175,5.3675,28.081877,0.0,0.0,0.0,0.0,Sunny
22.6175,8.6675005,40.91635,0.0,0.0,0.0,0.0,Sunny
19.4675,7.8675,47.028633,0.0,0.0,0.0,0.0,Sunny
18.6675,7.3174996,47.61427,0.0,0.0,0.0,0.0,Sunny
