temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
8.511001,4.511,75.945496,0.0,0.0,0.0,43.199997,Cloudy
10.561001,6.011,73.44833,0.0,0.0,0.0,8.099999,Sunny
11.961,7.361,73.44792,0.0,0.0,0.0,0.0,Sunny
13.861,7.811,66.8885,0.0,0.0,0.0,1.5,Sunny
15.311001,8.311001,63.0175,0.0,0.0,0.0,0.0,Sunny
15.511001,8.861,64.57302,0.0,0.0,0.0,12.900001,Sunny
15.411,9.211,66.5399,0.0,0.0,0.0,52.2,Cloudy
14.511001,9.461,71.702965,0.0,0.0,0.0,11.1,Sunny
10.761001,8.911,88.344345,0.0,0.0,0.0,6.9,Sunny
9.611,8.561001,93.16893,0.0,0.0,0.0,1.2,Sunny
9.461,8.361,92.84596,0.0,0.0,0.0,17.1,Sunny
9.211,8.161,93.14795,0.0,0.0,0.0,13.800001,Sunny
9.011001,8.061001,93.7726,0.0,0.0,0.0,13.8,Sunny
7.361,6.561,94.66465,0.0,0.0,0.0,1.8000001,Sunny
7.611,6.311,91.47556,0.0,0.0,0.0,0.6,Sunny
8.361,6.211,86.33161,0.0,0.0,0.0,3.6,Sunny
10.161,6.661,78.88876,0.0,0.0,0.0,17.1,Sunny
6.411,4.861,89.819496,0.0,0.0,0.0,35.1,Cloudy
7.811,5.661,86.2757,0.0,0.0,0.0,27.0,Sunny
7.561,4.861,83.01325,0.0,0.0,0.0,37.8,Cloudy
7.711,4.561,80.466324,0.0,0.0,0.0,65.7,Cloudy
7.411,3.411,75.76026,0.0,0.0,0.0,40.5,Cloudy
7.911,3.261,72.451065,0.0,0.0,0.0,57.6,Cloudy
9.911,2.911,61.756557,0.0,0.0,0.0,30.599998,Cloudy
10.511001,5.611,71.68234,0.0,0.0,0.0,29.699999,Sunny
11.411,7.761,78.27044,0.0,0.0,0.0,9.9,Sunny
13.911,8.961,72.07514,0.0,0.0,0.0,3.8999999,Sunny
15.661,9.861,68.40394,0.0,0.0,0.0,48.600002,Cloudy
16.961,10.661,66.42349,0.0,0.0,0.0,40.800003,Cloudy
17.211,11.311001,68.263336,0.0,0.0,0.0,48.0,Cloudy
16.911001,11.761001,71.67277,0.0,0.0,0.0,30.000002,Cloudy
15.961,11.761001,76.13841,0.0,0.0,0.0,10.8,Sunny
12.961,10.961,87.65576,0.0,0.0,0.0,30.300001,Cloudy
10.711,9.961,95.11891,0.0,0.0,0.0,39.9,Cloudy
9.111,9.111,100.0,0.0,0.0,0.0,100.0,Cloudy
10.161,10.011001,99.0022,0.0,0.0,0.0,90.90001,Cloudy
10.961,10.811001,99.00844,0.0,0.0,0.0,94.8,Cloudy
9.911,9.861,99.66575,0.0,0.0,0.0,91.49999,Cloudy
8.961,8.711,98.32616,0.0,0.0,0.0,81.9,Cloudy
9.611,8.411,92.22747,0.0,0.0,0.0,90.299995,Cloudy
9.411,7.711,89.133354,0.0,0.0,0.0,72.9,Cloudy
9.161,7.211,87.60356,0.0,0.0,0.0,80.1,Cloudy
10.711,7.611,81.15727,0.0,0.0,0.0,90.0,Cloudy
8.661,7.411,91.85679,0.0,0.0,0.0,100.0,Cloudy
8.761001,7.761,93.441956,0.0,0.0,0.0,100.0,Cloudy
8.161,7.361,94.697716,0.0,0.0,0.0,100.0,Cloudy
