temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
22.817501,18.6175,77.21108,0.0,0.0,0.0,1.8000001,Sunny
22.5175,18.4675,77.89445,0.0,0.0,0.0,9.0,Sunny
22.1675,18.3675,79.07339,0.0,0.0,0.0,0.6,Sunny
21.7175,18.2175,80.513176,0.0,0.0,0.0,0.0,Sunny
21.8675,17.9175,78.28927,0.0,0.0,0.0,12.300001,Sunny
21.2675,17.817501,80.707,0.0,0.0,0.0,27.300001,Sunny
21.5175,17.567501,78.23817,0.0,0.0,0.0,19.5,Sunny
21.317501,17.067501,76.73906,0.0,0.0,0.0,25.2,Sunny
22.2675,16.4175,69.48646,0.0,0.0,0.0,5.4,Sunny
22.2175,16.5175,70.143005,0.0,0.0,0.0,1.8000001,Sunny
24.567501,17.1675,63.430885,0.0,0.0,0.0,0.0,Sunny
27.7175,17.7175,54.5135,0.0,0.0,0.0,0.6,Sunny
30.1175,17.4175,46.549866,0.0,0.0,0.0,0.0,Sunny
31.6675,16.4175,39.990993,0.0,0.0,0.0,0.6,Sunny
32.8675,15.5175,35.28179,0.0,0.0,0.0,27.300001,Sunny
33.2175,15.0175,33.501747,0.0,0.0,0.0,33.9,Cloudy
33.3175,14.6175,32.46676,0.0,0.0,0.0,45.0,Cloudy
32.8175,13.967501,32.016922,0.0,0.0,0.0,43.2,Cloudy
31.817501,14.0675,34.098145,0.0,0.0,0.0,19.2,Sunny
31.1175,14.8175,37.244125,0.0,0.0,0.0,22.2,Sunny
27.8675,17.2675,52.525043,0.0,0.0,0.0,6.9,Sunny
26.317501,17.1175,56.985157,0.0,0.0,0.0,2.4,Sunny
24.9675,17.5175,63.318287,0.0,0.0,0.0,3.6000001,Sunny
24.567501,16.5675,61.06286,0.0,0.0,0.0,4.2000003,Sunny
25.317501,16.4675,58.02127,0.0,0.0,0.0,1.2,Sunny
24.817501,16.8675,61.314087,0.0,0.0,0.0,0.6,Sunny
23.5175,17.0175,66.92074,0.0,0.0,0.0,2.4,Sunny
22.3675,16.9175,71.29336,0.0,0.0,0.0,12.0,Sunny
22.067501,16.6675,71.4648,0.0,0.0,0.0,16.8,Sunny
22.6175,16.5675,68.67597,0.0,0.0,0.0,17.7,Sunny
22.567501,16.6675,69.32379,0.0,0.0,0.0,11.700001,Sunny
22.0175,17.317501,74.69635,0.0,0.0,0.0,4.5,Sunny
21.7675,17.6675,77.538605,0.0,0.0,0.0,8.099999,Sunny
21.7175,17.8675,78.76165,0.0,0.0,0.0,7.2,Sunny
24.2675,18.317501,69.43222,0.0,0.0,0.0,8.7,Sunny
27.4675,18.317501,57.442387,0.0,0.0,0.0,1.5,Sunny
29.8675,18.067501,49.196922,0.0,0.0,0.0,0.9,Sunny
31.4175,16.9675,42.00469,0.0,0.0,0.0,13.8,Sunny
32.3675,16.5175,38.682293,0.0,0.0,0.0,36.300003,Cloudy
32.4175,16.1675,37.72317,0.0,0.0,0.0,24.000002,Sunny
32.7675,15.8675,36.284546,0.0,0.0,0.0,24.3,Sunny
32.7675,15.3675,35.141365,0.0,0.0,0.0,16.2,Sunny
32.8675,14.5175,33.083763,0.0,0.0,0.0,60.000004,Cloudy
30.7675,15.5675,39.870804,0.0,0.0,0.0,17.1,Sunny
28.7175,15.6175,45.0089,0.0,0.0,0.0,10.8,Sunny
28.1175,15.7675,47.05593,0.0,0.0,0.0,19.800001,Sunny
25.9175,17.2675,58.90525,0.0,0.0,0.0,12.6,Sunny
25.5175,17.5175,61.279232,0.0,0.0,0.0,3.3000002,Sunny
25.0175,18.1175,65.55983,0.0,0.0,0.0,0.6,Sunny
24.4675,17.8675,66.69314,0.0,0.0,0.0,0.0,Sunny
23.3675,17.6675,70.35996,0.0,0.0,0.0,0.0,Sunny
22.5175,17.2675,72.229065,0.0,0.0,0.0,1.8000001,Sunny
21.7175,16.8675,73.940254,0.0,0.0,0.0,6.6000004,Sunny
21.3675,16.4675,73.64603,0.0,0.0,0.0,14.1,Sunny
20.9175,16.0675,73.80359,0.0,0.0,0.0,14.700001,Sunny
