temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
20.574001,15.424,72.34117,0.0,0.0,0.0,0.0,Sunny
20.174002,15.624,75.10608,0.0,0.0,0.0,0.0,Sunny
19.674002,15.674,77.71711,0.0,0.0,0.0,0.0,Sunny
19.024,15.724,81.18386,0.0,0.0,0.0,0.0,Sunny
18.474,15.924,85.10436,0.0,0.0,0.0,0.0,Sunny
18.324001,16.174002,87.289665,0.0,0.0,0.0,0.0,Sunny
20.024,16.474,80.03169,0.0,0.0,0.0,0.0,Sunny
23.124,16.874,67.9093,0.0,0.0,0.0,0.0,Sunny
26.324001,17.074001,56.806656,0.0,0.0,0.0,0.0,Sunny
28.674002,16.274,47.054672,0.0,0.0,0.0,0.0,Sunny
30.124,14.774,39.31153,0.0,0.0,0.0,3.0,Sunny
30.874,14.074,35.99378,0.0,0.0,0.0,8.1,Sunny
31.224,13.524,34.044697,0.0,0.0,0.0,15.299999,Sunny
31.174002,13.124,33.26318,0.0,0.0,0.0,18.900002,Sunny
30.824001,12.824,33.27508,0.0,0.0,0.0,19.800001,Sunny
29.824001,13.324,36.407818,0.0,0.0,0.0,19.5,Sunny
27.474,13.474,42.137184,0.0,0.0,0.0,36.9,Cloudy
26.574001,13.574,44.714462,0.0,0.0,0.0,67.200005,Cloudy
26.274,13.624,45.661102,0.0,0.0,0.0,69.3,Cloudy
25.474,13.824,48.503216,0.0,0.0,0.0,22.5,Sunny
24.124,14.124,53.60785,0.0,0.0,0.0,32.4,Cloudy
22.474,14.574,60.972935,0.0,0.0,0.0,38.4,Cloudy
23.324001,14.274,56.80139,0.0,0.0,0.0,71.700005,Cloudy
22.324001,14.874,62.73318,0.0,0.0,0.0,59.4,Cloudy
21.424002,14.774,65.85021,0.0,0.0,0.0,64.200005,Cloudy
21.174002,14.674,66.43748,0.0,0.0,0.0,64.8,Cloudy
20.424002,14.624,69.35151,0.0,0.0,0.0,42.3,Cloudy
19.174002,14.924,76.403496,0.0,0.0,0.0,0.0,Sunny
18.074001,14.824,81.32137,0.0,0.0,0.0,0.0,Sunny
17.724,14.724,82.5978,0.0,0.0,0.0,0.0,Sunny
20.124,14.724,71.10602,0.0,0.0,0.0,0.0,Sunny
23.624,14.724,57.42796,0.0,0.0,0.0,0.0,Sunny
26.774,14.324,46.39378,0.0,0.0,0.0,0.0,Sunny
28.824001,13.224,38.321365,0.0,0.0,0.0,0.0,Sunny
29.774,13.024,35.80491,0.0,0.0,0.0,4.5,Sunny
30.274,12.724,34.11506,0.0,0.0,0.0,1.8,Sunny
30.524,12.374,32.86689,0.0,0.0,0.0,0.9,Sunny
30.324001,11.724,31.853014,0.0,0.0,0.0,0.6,Sunny
29.974,10.674,30.3148,0.0,0.0,0.0,0.0,Sunny
29.424002,11.374,32.77813,0.0,0.0,0.0,5.4,Sunny
26.474,11.524,39.321285,0.0,0.0,0.0,28.800001,Sunny
26.124,11.724,40.676193,0.0,0.0,0.0,48.0,Cloudy
26.074001,11.974,41.47467,0.0,0.0,0.0,38.4,Cloudy
24.024,12.474,48.43077,0.0,0.0,0.0,10.8,Sunny
24.424002,11.924,45.603466,0.0,0.0,0.0,6.9,Sunny
21.074001,12.574,58.314224,0.0,0.0,0.0,0.0,Sunny
20.824001,12.374,58.445248,0.0,0.0,0.0,0.0,Sunny
19.974,12.174,60.789207,0.0,0.0,0.0,0.0,Sunny
19.474,12.274,63.11804,0.0,0.0,0.0,2.6999998,Sunny
17.874,12.524,70.915054,0.0,0.0,0.0,0.0,Sunny
17.524,12.474,72.2589,0.0,0.0,0.0,0.0,Sunny
17.224,12.574,74.1258,0.0,0.0,0.0,0.0,Sunny
17.174002,12.474,73.87449,0.0,0.0,0.0,0.0,Sunny
17.124,12.424,73.865814,0.0,0.0,0.0,0.0,Sunny
19.874,12.674,63.20765,0.0,0.0,0.0,0.0,Sunny
23.624,13.024,51.42907,0.0,0.0,0.0,0.0,Sunny
