temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.4375,8.287499,31.728819,0.0,0.0,0.0,0.0,Sunny
26.2375,8.1375,31.780518,0.0,0.0,0.0,0.0,Sunny
25.4375,7.9375005,32.87342,0.0,0.0,0.0,0.0,Sunny
24.0375,8.487499,37.100124,0.0,0.0,0.0,0.0,Sunny
21.3375,7.9874997,42.245483,0.0,0.0,0.0,0.0,Sunny
20.2375,7.9375005,45.05094,0.0,0.0,0.0,0.0,Sunny
19.387499,8.287499,48.630993,0.0,0.0,0.0,0.0,Sunny
18.5375,8.737499,52.86623,0.0,0.0,0.0,0.0,Sunny
17.8375,9.0875,56.56121,0.0,0.0,0.0,0.0,Sunny
17.5875,8.8375,56.49831,0.0,0.0,0.0,0.0,Sunny
16.9875,8.487499,57.30973,0.0,0.0,0.0,0.0,Sunny
16.2875,8.237499,58.908974,0.0,0.0,0.0,0.0,Sunny
15.737499,7.5375,58.17633,0.0,0.0,0.0,0.0,Sunny
15.237499,6.9875,57.853817,0.0,0.0,0.0,0.0,Sunny
14.8375,6.5375,57.555775,0.0,0.0,0.0,0.0,Sunny
14.287499,6.3875003,59.02353,0.0,0.0,0.0,0.0,Sunny
13.4375,6.3375,62.156868,0.0,0.0,0.0,0.0,Sunny
13.5875,6.3875003,61.765347,0.0,0.0,0.0,0.0,Sunny
16.137499,7.6375003,57.09696,0.0,0.0,0.0,0.0,Sunny
19.6875,7.6375003,45.66939,0.0,0.0,0.0,0.0,Sunny
22.3375,5.3375,33.12807,0.0,0.0,0.0,0.0,Sunny
24.1875,3.2875001,25.664452,0.0,0.0,0.0,0.0,Sunny
25.4875,1.3375,20.671225,0.0,0.0,0.0,0.0,Sunny
26.2375,0.6375,18.801922,0.0,0.0,0.0,0.0,Sunny
26.5875,0.73749995,18.550941,0.0,0.0,0.0,0.0,Sunny
26.5875,1.5375,19.648413,0.0,0.0,0.0,0.0,Sunny
26.0375,2.7375002,22.108944,0.0,0.0,0.0,0.0,Sunny
23.5375,7.0375,34.63823,0.0,0.0,0.0,0.0,Sunny
20.9875,4.4875,33.909355,0.0,0.0,0.0,0.0,Sunny
19.8375,4.8375,37.304,0.0,0.0,0.0,0.0,Sunny
19.1875,6.2875,42.948086,0.0,0.0,0.0,0.0,Sunny
18.2875,6.1875,45.12141,0.0,0.0,0.0,0.0,Sunny
17.6875,5.8375,45.736977,0.0,0.0,0.0,0.0,Sunny
17.1875,5.6875,46.716377,0.0,0.0,0.0,0.0,Sunny
16.8375,5.5375,47.269814,0.0,0.0,0.0,0.0,Sunny
16.2375,5.6875,49.6207,0.0,0.0,0.0,0.0,Sunny
15.787499,5.7375,51.243725,0.0,0.0,0.0,0.0,Sunny
15.1875,5.9875,54.181156,0.0,0.0,0.0,0.0,Sunny
14.6875,6.2875,57.123314,0.0,0.0,0.0,0.0,Sunny
14.3875,6.8375,60.485123,0.0,0.0,0.0,0.0,Sunny
13.9375,6.8375,62.2735,0.0,0.0,0.0,0.0,Sunny
14.1875,6.9875,61.906166,0.0,0.0,0.0,0.0,Sunny
17.1875,8.0875,55.07431,0.0,0.0,0.0,0.0,Sunny
20.9875,8.5875,44.95513,0.0,0.0,0.0,0.0,Sunny
23.9375,7.2375,34.280308,0.0,0.0,0.0,0.0,Sunny
25.637499,6.3375,29.115845,0.0,0.0,0.0,0.0,Sunny
26.7375,6.1375003,26.909737,0.0,0.0,0.0,0.0,Sunny
27.4875,5.7375,25.048841,0.0,0.0,0.0,0.0,Sunny
27.8375,5.7875,24.626625,0.0,0.0,0.0,0.0,Sunny
27.7375,5.7375,24.68531,0.0,0.0,0.0,0.0,Sunny
27.0375,5.9875,26.166914,0.0,0.0,0.0,0.0,Sunny
24.8375,8.737499,35.96808,0.0,0.0,0.0,0.0,Sunny
22.0875,7.6875,39.53735,0.0,0.0,0.0,0.0,Sunny
20.887499,7.9375005,43.281418,0.0,0.0,0.0,0.0,Sunny
19.8375,8.1375,46.812057,0.0,0.0,0.0,0.0,Sunny
18.9875,8.037499,49.019016,0.0,0.0,0.0,0.0,Sunny
18.1875,7.6875,50.322735,0.0,0.0,0.0,0.0,Sunny
17.5875,7.6375003,52.080975,0.0,0.0,0.0,0.0,Sunny
17.1875,7.3375,52.33097,0.0,0.0,0.0,0.0,Sunny
16.5875,7.3375,54.36006,0.0,0.0,0.0,0.0,Sunny
16.0375,7.3375,56.2978,0.0,0.0,0.0,0.0,Sunny
