temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
24.887,17.286999,62.703648,0.0,0.0,0.0,17.1,Sunny
25.937,16.887,57.436855,0.0,0.0,0.0,16.8,Sunny
26.737,16.437,53.243732,0.0,0.0,0.0,10.5,Sunny
27.137,15.887,50.2146,0.0,0.0,0.0,14.700001,Sunny
27.387,15.587001,48.543427,0.0,0.0,0.0,4.8,Sunny
27.237,15.387,48.348312,0.0,0.0,0.0,17.099998,Sunny
24.637,18.737,69.72055,0.0,0.0,0.0,9.299999,Sunny
22.587,17.237,71.7863,0.0,0.0,0.0,16.5,Sunny
21.887,16.987,73.73519,0.0,0.0,0.0,36.9,Cloudy
21.437,16.837,75.07464,0.0,0.0,0.0,40.5,Cloudy
20.536999,16.837,79.3435,0.0,0.0,0.0,18.599998,Sunny
19.786999,16.786999,82.846535,0.0,0.0,0.0,9.9,Sunny
19.637,16.587,82.56592,0.0,0.0,0.0,13.5,Sunny
19.137,16.487,84.634315,0.0,0.0,0.0,20.1,Sunny
18.737,16.337,85.9495,0.0,0.0,0.0,13.799999,Sunny
18.337,16.137,87.013016,0.0,0.0,0.0,5.1,Sunny
17.737,15.987,89.49598,0.0,0.0,0.0,6.2999997,Sunny
17.187,15.737,91.18907,0.0,0.0,0.0,6.2999997,Sunny
17.286999,16.187,93.255875,0.0,0.0,0.0,18.6,Sunny
17.187,16.137,93.548706,0.0,0.0,0.0,23.1,Sunny
18.337,16.487,88.974266,0.0,0.0,0.0,23.4,Sunny
20.187,16.237,78.04232,0.0,0.0,0.0,5.3999996,Sunny
21.887,16.087,69.63478,0.0,0.0,0.0,1.8,Sunny
23.687,15.687,60.860928,0.0,0.0,0.0,0.0,Sunny
25.286999,14.937,52.70423,0.0,0.0,0.0,0.0,Sunny
26.637,14.187,46.356716,0.0,0.0,0.0,3.8999999,Sunny
27.487,13.237,41.459892,0.0,0.0,0.0,6.5999994,Sunny
27.887,12.387,38.310604,0.0,0.0,0.0,13.8,Sunny
27.387,11.887,38.170662,0.0,0.0,0.0,15.6,Sunny
26.387,11.337001,39.037712,0.0,0.0,0.0,14.400001,Sunny
24.637,11.287001,43.170612,0.0,0.0,0.0,1.2,Sunny
22.536999,10.837001,47.553005,0.0,0.0,0.0,0.0,Sunny
21.237,10.987,51.9951,0.0,0.0,0.0,0.0,Sunny
19.487,11.287001,59.091496,0.0,0.0,0.0,0.90000004,Sunny
18.487,11.337001,63.10423,0.0,0.0,0.0,0.0,Sunny
17.937,11.337001,65.32052,0.0,0.0,0.0,0.0,Sunny
16.887,11.787001,71.90514,0.0,0.0,0.0,0.0,Sunny
19.087,11.137,59.982117,0.0,0.0,0.0,0.0,Sunny
18.737,11.137,61.30709,0.0,0.0,0.0,0.0,Sunny
18.487,10.987,61.65697,0.0,0.0,0.0,0.0,Sunny
17.987,10.887,63.20099,0.0,0.0,0.0,0.0,Sunny
17.587,10.737,64.16996,0.0,0.0,0.0,0.0,Sunny
17.036999,11.187,68.454575,0.0,0.0,0.0,0.0,Sunny
16.737,11.137,69.53821,0.0,0.0,0.0,0.0,Sunny
16.036999,11.287001,73.43267,0.0,0.0,0.0,0.0,Sunny
17.887,12.037001,68.62547,0.0,0.0,0.0,0.0,Sunny
20.286999,12.087001,59.28344,0.0,0.0,0.0,0.0,Sunny
22.587,10.437,46.16319,0.0,0.0,0.0,0.0,Sunny
24.337,8.187,35.704773,0.0,0.0,0.0,0.0,Sunny
25.536999,6.337,29.289057,0.0,0.0,0.0,0.0,Sunny
26.286999,5.237,25.963615,0.0,0.0,0.0,0.0,Sunny
26.687,4.137,23.484215,0.0,0.0,0.0,0.0,Sunny
26.587,3.337,22.33035,0.0,0.0,0.0,0.0,Sunny
25.637,3.087,23.207172,0.0,0.0,0.0,0.0,Sunny
23.137,6.937,35.242382,0.0,0.0,0.0,0.0,Sunny
19.887,5.137,37.973465,0.0,0.0,0.0,0.0,Sunny
17.987,6.087,45.663242,0.0,0.0,0.0,0.0,Sunny
16.587,7.137,53.6215,0.0,0.0,0.0,0.0,Sunny
17.036999,7.087,51.93433,0.0,0.0,0.0,0.0,Sunny
15.287001,9.037001,66.28978,0.0,0.0,0.0,0.0,Sunny
16.387,10.537001,68.32302,0.0,0.0,0.0,0.0,Sunny
17.137,10.887,66.681885,0.0,0.0,0.0,0.0,Sunny
17.536999,11.037001,65.66848,0.0,0.0,0.0,0.0,Sunny
16.887,10.787001,67.29746,0.0,0.0,0.0,0.0,Sunny
16.937,10.337001,65.10368,0.0,0.0,0.0,0.0,Sunny
16.687,9.837001,63.969955,0.0,0.0,0.0,0.0,Sunny
12.487,8.987,79.230865,0.0,0.0,0.0,0.0,Sunny
11.987,8.037001,76.77834,0.0,0.0,0.0,0.0,Sunny
12.137,8.637,79.179886,0.0,0.0,0.0,0.0,Sunny
15.637,8.837001,63.950317,0.0,0.0,0.0,0.0,Sunny
18.887,8.987,52.602135,0.0,0.0,0.0,0.0,Sunny
21.786999,8.337001,42.08627,0.0,0.0,0.0,0.0,Sunny
23.887,7.587,35.215065,0.0,0.0,0.0,0.0,Sunny
25.337,7.137,31.312817,0.0,0.0,0.0,0.0,Sunny
26.286999,7.337,30.00623,0.0,0.0,0.0,0.0,Sunny
26.786999,7.837,30.145342,0.0,0.0,0.0,0.0,Sunny
26.887,8.137,30.586002,0.0,0.0,0.0,0.0,Sunny
26.237,8.887,33.435547,0.0,0.0,0.0,0.0,Sunny
