temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
9.7545,8.9045,94.443535,0.0,0.0,0.0,0.0,Sunny
9.3545,8.6045,95.067535,0.0,0.0,0.0,0.0,Sunny
8.7545,8.2045,96.344345,0.0,0.0,0.0,0.0,Sunny
8.304501,7.8545003,96.9895,0.0,0.0,0.0,0.0,Sunny
7.9545,7.6045003,97.64501,0.0,0.0,0.0,0.0,Sunny
7.5545,7.3545003,98.643936,0.0,0.0,0.0,0.0,Sunny
7.4045,7.3045,99.319115,0.0,0.0,0.0,0.0,Sunny
7.2545004,7.1045003,98.97899,0.0,0.0,0.0,0.0,Sunny
7.5045004,7.4545,99.65932,0.0,0.0,0.0,90.0,Cloudy
7.7045,7.6045003,99.32074,0.0,0.0,0.0,90.0,Cloudy
8.4045,8.1045,97.98557,0.0,0.0,0.0,90.0,Cloudy
10.054501,9.4545,96.05796,0.0,0.0,0.0,90.0,Cloudy
12.8545,10.7045,86.77632,0.0,0.0,0.0,14.4,Sunny
15.1545,11.6545,79.61354,0.0,0.0,0.0,3.6,Sunny
16.904501,12.2045,73.827675,0.0,0.0,0.0,29.699999,Sunny
18.3545,12.2045,67.378296,0.0,0.0,0.0,35.1,Cloudy
19.1045,12.1045,63.8707,0.0,0.0,0.0,21.599998,Sunny
19.4545,12.6045,64.580284,0.0,0.0,0.0,4.5,Sunny
19.3045,12.554501,64.97234,0.0,0.0,0.0,0.0,Sunny
17.654501,13.2045,75.174965,0.0,0.0,0.0,0.0,Sunny
13.9545,11.9545,87.745285,0.0,0.0,0.0,0.0,Sunny
13.304501,11.6045,89.44401,0.0,0.0,0.0,0.0,Sunny
12.3545,11.2545,93.001724,0.0,0.0,0.0,0.0,Sunny
11.7545,10.8545,94.21465,0.0,0.0,0.0,0.0,Sunny
10.7045,10.054501,95.75713,0.0,0.0,0.0,0.0,Sunny
9.9045,9.4045,96.70145,0.0,0.0,0.0,0.0,Sunny
9.6045,9.1545,97.01997,0.0,0.0,0.0,0.0,Sunny
8.4545,8.2045,98.31947,0.0,0.0,0.0,0.0,Sunny
8.0045,7.8545003,98.985054,0.0,0.0,0.0,0.0,Sunny
8.1045,8.0045,99.32289,0.0,0.0,0.0,0.0,Sunny
8.1045,8.0045,99.32289,0.0,0.0,0.0,0.0,Sunny
8.304501,8.2045,99.32397,0.0,0.0,0.0,1.8,Sunny
9.0045,8.9045,99.3277,0.0,0.0,0.0,90.0,Cloudy
9.304501,9.1545,98.99544,0.0,0.0,0.0,90.0,Cloudy
9.804501,9.6545,98.99938,0.0,0.0,0.0,90.0,Cloudy
10.804501,10.554501,98.3502,0.0,0.0,0.0,90.0,Cloudy
12.554501,11.1045,90.88105,0.0,0.0,0.0,90.0,Cloudy
14.7545,11.7545,82.23057,0.0,0.0,0.0,49.5,Cloudy
16.654501,12.3545,75.751175,0.0,0.0,0.0,15.299999,Sunny
18.154501,13.054501,72.1374,0.0,0.0,0.0,4.5,Sunny
19.1045,13.3545,69.318474,0.0,0.0,0.0,0.0,Sunny
19.404501,13.1045,66.93527,0.0,0.0,0.0,0.0,Sunny
19.1045,12.804501,66.873024,0.0,0.0,0.0,0.0,Sunny
17.404501,13.1545,76.121315,0.0,0.0,0.0,0.0,Sunny
13.2045,11.6045,90.02922,0.0,0.0,0.0,0.0,Sunny
12.1545,11.0045,92.683075,0.0,0.0,0.0,0.0,Sunny
12.7045,11.2045,90.59066,0.0,0.0,0.0,0.0,Sunny
13.554501,11.7545,88.87539,0.0,0.0,0.0,0.0,Sunny
13.1045,11.6045,90.61869,0.0,0.0,0.0,0.0,Sunny
12.6545,11.4545,92.40464,0.0,0.0,0.0,0.0,Sunny
11.9545,11.4045,96.433975,0.0,0.0,0.0,0.9,Sunny
8.7545,8.7545,100.0,0.0,0.0,0.0,90.0,Cloudy
8.9045,8.7045,98.65834,0.0,0.0,0.0,90.0,Cloudy
9.054501,8.9045,98.99345,0.0,0.0,0.0,90.0,Cloudy
9.304501,9.1545,98.99544,0.0,0.0,0.0,90.0,Cloudy
9.6045,9.2545,97.67534,0.0,0.0,0.0,90.0,Cloudy
9.2045,8.554501,95.70756,0.0,0.0,0.0,90.0,Cloudy
9.7045,8.4545,91.92127,0.0,0.0,0.0,90.0,Cloudy
10.304501,9.054501,91.958,0.0,0.0,0.0,90.0,Cloudy
10.8545,10.0045,94.49032,0.0,0.0,0.0,90.0,Cloudy
11.4045,11.054501,97.707756,0.0,0.0,0.0,90.0,Cloudy
13.6545,11.6545,87.71836,0.0,0.0,0.0,82.799995,Cloudy
15.9545,12.5045,79.98831,0.0,0.0,0.0,45.0,Cloudy
17.4545,12.9045,74.65219,0.0,0.0,0.0,1.8,Sunny
18.654501,13.2545,70.8306,0.0,0.0,0.0,3.6,Sunny
19.3045,13.2045,67.794014,0.0,0.0,0.0,0.0,Sunny
19.2545,13.2545,68.22751,0.0,0.0,0.0,0.0,Sunny
18.1045,14.304501,78.48902,0.0,0.0,0.0,0.0,Sunny
16.7045,13.2045,79.831276,0.0,0.0,0.0,0.0,Sunny
15.054501,12.6545,85.57455,0.0,0.0,0.0,0.0,Sunny
15.1545,12.7545,85.58493,0.0,0.0,0.0,0.0,Sunny
14.804501,12.554501,86.39462,0.0,0.0,0.0,0.0,Sunny
14.4545,12.4545,87.78998,0.0,0.0,0.0,0.0,Sunny
13.6545,12.2545,91.25506,0.0,0.0,0.0,0.0,Sunny
11.3545,10.8545,96.738365,0.0,0.0,0.0,0.0,Sunny
10.0045,9.8545,99.000946,0.0,0.0,0.0,10.799999,Sunny
9.5045,9.4545,99.66467,0.0,0.0,0.0,90.0,Cloudy
9.2045,9.2045,100.0,0.0,0.0,0.0,90.0,Cloudy
9.7545,9.7045,99.66534,0.0,0.0,0.0,90.0,Cloudy
9.804501,9.7045,99.33193,0.0,0.0,0.0,90.0,Cloudy
10.1545,10.0045,99.002144,0.0,0.0,0.0,90.0,Cloudy
10.054501,10.0045,99.66614,0.0,0.0,0.0,90.0,Cloudy
10.804501,10.4545,97.69703,0.0,0.0,0.0,90.0,Cloudy
12.2045,11.7045,96.75972,0.0,0.0,0.0,90.0,Cloudy
14.0045,12.6545,91.57742,0.0,0.0,0.0,49.5,Cloudy
16.1045,13.804501,86.24134,0.0,0.0,0.0,62.1,Cloudy
18.2545,14.554501,79.019684,0.0,0.0,0.0,11.7,Sunny
19.8545,14.9545,73.38397,0.0,0.0,0.0,0.0,Sunny
21.0045,15.054501,68.79791,0.0,0.0,0.0,0.0,Sunny
21.5045,15.1045,66.935265,0.0,0.0,0.0,0.0,Sunny
21.3045,14.7045,66.03761,0.0,0.0,0.0,0.0,Sunny
19.7545,16.3545,80.76286,0.0,0.0,0.0,0.0,Sunny
18.8045,14.554501,76.34497,0.0,0.0,0.0,0.0,Sunny
17.904501,14.3545,79.73942,0.0,0.0,0.0,0.0,Sunny
14.7545,12.9545,88.973145,0.0,0.0,0.0,0.0,Sunny
15.2045,12.7045,85.0316,0.0,0.0,0.0,0.0,Sunny
15.804501,12.5045,80.75863,0.0,0.0,0.0,0.0,Sunny
14.3545,11.6545,83.826454,0.0,0.0,0.0,0.6,Sunny
11.9045,10.9045,93.59772,0.0,0.0,0.0,0.0,Sunny
12.054501,10.8545,92.37019,0.0,0.0,0.0,3.0,Sunny
13.3545,10.9545,85.39652,0.0,0.0,0.0,10.200001,Sunny
13.6045,10.7545,82.908775,0.0,0.0,0.0,5.4,Sunny
13.1545,10.3545,83.13074,0.0,0.0,0.0,4.8,Sunny
10.304501,9.1045,92.26837,0.0,0.0,0.0,27.000002,Sunny
10.804501,9.554501,91.98843,0.0,0.0,0.0,59.4,Cloudy
11.0045,10.1545,94.49664,0.0,0.0,0.0,4.2000003,Sunny
11.9545,10.7045,92.05775,0.0,0.0,0.0,38.4,Cloudy
15.054501,12.3545,83.90701,0.0,0.0,0.0,27.000002,Sunny
17.7545,13.8545,77.93032,0.0,0.0,0.0,45.600002,Cloudy
20.2545,14.2045,68.206795,0.0,0.0,0.0,4.8,Sunny
22.4545,14.1045,59.219765,0.0,0.0,0.0,25.800001,Sunny
23.2045,14.5045,58.07169,0.0,0.0,0.0,12.3,Sunny
23.6045,14.6045,57.054,0.0,0.0,0.0,2.7,Sunny
23.904501,14.5045,55.672634,0.0,0.0,0.0,0.0,Sunny
23.7545,14.4045,55.81542,0.0,0.0,0.0,0.0,Sunny
21.404501,16.4545,73.41854,0.0,0.0,0.0,0.0,Sunny
19.3045,12.6045,65.18566,0.0,0.0,0.0,0.0,Sunny
18.7045,11.7045,63.78198,0.0,0.0,0.0,0.0,Sunny
17.404501,11.5045,68.3025,0.0,0.0,0.0,2.6999998,Sunny
15.6545,11.6545,77.101166,0.0,0.0,0.0,5.9999995,Sunny
14.8545,11.8545,82.24313,0.0,0.0,0.0,1.8,Sunny
13.9545,11.8545,87.16891,0.0,0.0,0.0,3.6,Sunny
13.8545,11.6545,86.58613,0.0,0.0,0.0,0.0,Sunny
12.8545,11.2545,90.00326,0.0,0.0,0.0,0.0,Sunny
13.0045,11.5045,90.6117,0.0,0.0,0.0,0.9,Sunny
12.7045,11.554501,92.71341,0.0,0.0,0.0,10.5,Sunny
12.4045,11.4045,93.621994,0.0,0.0,0.0,8.7,Sunny
12.4045,11.5045,94.24324,0.0,0.0,0.0,16.8,Sunny
12.5045,11.7045,94.87203,0.0,0.0,0.0,29.7,Sunny
13.1045,12.2045,94.2738,0.0,0.0,0.0,96.6,Cloudy
14.1545,12.8545,91.88694,0.0,0.0,0.0,58.199997,Cloudy
15.9045,13.554501,85.94156,0.0,0.0,0.0,82.8,Cloudy
17.654501,14.1045,79.704544,0.0,0.0,0.0,16.2,Sunny
18.9545,14.5045,75.38947,0.0,0.0,0.0,81.0,Cloudy
20.6045,14.0045,65.89021,0.0,0.0,0.0,0.0,Sunny
21.7045,12.7045,56.586594,0.0,0.0,0.0,23.4,Sunny
21.7045,12.5045,55.849648,0.0,0.0,0.0,15.299999,Sunny
21.8045,11.554501,52.143806,0.0,0.0,0.0,19.8,Sunny
21.3045,10.9545,51.66873,0.0,0.0,0.0,9.9,Sunny
19.904501,10.7545,55.580963,0.0,0.0,0.0,0.9,Sunny
17.0045,10.7045,66.43268,0.0,0.0,0.0,2.6999998,Sunny
15.554501,9.6045,67.69777,0.0,0.0,0.0,0.0,Sunny
14.3545,9.0045,70.24004,0.0,0.0,0.0,0.0,Sunny
13.304501,9.054501,75.44894,0.0,0.0,0.0,0.9,Sunny
12.3545,9.1045,80.55848,0.0,0.0,0.0,0.9,Sunny
11.2045,8.804501,85.16679,0.0,0.0,0.0,0.9,Sunny
10.9045,8.6045,85.712364,0.0,0.0,0.0,0.0,Sunny
10.9545,8.804501,86.5909,0.0,0.0,0.0,0.0,Sunny
10.6045,8.8545,88.92937,0.0,0.0,0.0,0.0,Sunny
9.4545,8.2545,92.2182,0.0,0.0,0.0,0.0,Sunny
8.2045,7.3545003,94.376625,0.0,0.0,0.0,0.0,Sunny
7.8545003,7.0545,94.68508,0.0,0.0,0.0,0.0,Sunny
8.1045,7.6045003,96.654755,0.0,0.0,0.0,0.0,Sunny
8.054501,7.4545,95.996124,0.0,0.0,0.0,0.0,Sunny
9.804501,8.4045,90.99845,0.0,0.0,0.0,0.0,Sunny
12.1045,9.4045,83.56348,0.0,0.0,0.0,0.0,Sunny
14.5045,10.1045,74.89419,0.0,0.0,0.0,0.0,Sunny
16.404501,10.054501,66.08414,0.0,0.0,0.0,0.0,Sunny
17.8045,9.2545,57.319824,0.0,0.0,0.0,0.0,Sunny
18.654501,9.4045,54.893528,0.0,0.0,0.0,0.0,Sunny
19.1045,9.4045,53.372578,0.0,0.0,0.0,0.0,Sunny
19.154501,9.3545,53.02796,0.0,0.0,0.0,0.0,Sunny
18.8045,9.4045,54.381203,0.0,0.0,0.0,1.8,Sunny
17.5045,10.3545,62.88201,0.0,0.0,0.0,0.0,Sunny
14.2545,10.3545,77.39577,0.0,0.0,0.0,0.0,Sunny
13.804501,10.2045,78.89264,0.0,0.0,0.0,0.0,Sunny
12.5045,9.8545,83.89119,0.0,0.0,0.0,0.0,Sunny
11.4545,9.2545,86.34908,0.0,0.0,0.0,0.0,Sunny
11.2045,8.804501,85.16679,0.0,0.0,0.0,0.0,Sunny
11.4045,8.304501,81.25014,0.0,0.0,0.0,0.0,Sunny
10.2045,7.4045,82.769585,0.0,0.0,0.0,0.0,Sunny
8.8545,6.8545003,87.275444,0.0,0.0,0.0,0.0,Sunny
7.9545,6.6545,91.49791,0.0,0.0,0.0,0.0,Sunny
