temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
23.265501,7.6155,36.63006,0.0,0.0,0.0,2.6999998,Sunny
25.4155,8.9655,35.28985,0.0,0.0,0.0,2.6999998,Sunny
27.115501,10.5155,35.41362,0.0,0.0,0.0,2.6999998,Sunny
28.265501,11.6154995,35.618374,0.0,0.0,0.0,2.6999998,Sunny
28.865501,12.315499,36.022095,0.0,0.0,0.0,5.1,Sunny
28.9655,12.6154995,36.52604,0.0,0.0,0.0,8.4,Sunny
28.7155,12.6655,37.180683,0.0,0.0,0.0,4.8,Sunny
27.3155,13.6655,43.06332,0.0,0.0,0.0,14.7,Sunny
23.9655,13.6655,52.534096,0.0,0.0,0.0,0.9,Sunny
22.7155,13.7155,56.836094,0.0,0.0,0.0,4.2,Sunny
22.7155,13.5155,56.101692,0.0,0.0,0.0,0.0,Sunny
21.1655,13.565499,61.866604,0.0,0.0,0.0,2.4,Sunny
21.115501,12.6154995,58.324265,0.0,0.0,0.0,0.0,Sunny
20.5655,12.0155,57.99965,0.0,0.0,0.0,0.0,Sunny
19.4655,12.0155,62.086624,0.0,0.0,0.0,0.0,Sunny
18.765501,11.7655,63.795517,0.0,0.0,0.0,0.0,Sunny
18.265501,11.9155,66.47867,0.0,0.0,0.0,0.0,Sunny
17.765501,11.9655,68.82748,0.0,0.0,0.0,0.0,Sunny
16.9655,11.565499,70.50954,0.0,0.0,0.0,0.0,Sunny
16.5655,9.9655,65.02266,0.0,0.0,0.0,0.0,Sunny
16.2155,10.0155,66.71014,0.0,0.0,0.0,0.0,Sunny
16.3155,10.565499,68.765144,0.0,0.0,0.0,0.0,Sunny
17.9655,11.1655,64.46699,0.0,0.0,0.0,0.0,Sunny
20.7155,11.2655,54.6891,0.0,0.0,0.0,0.0,Sunny
23.8155,11.315499,45.436268,0.0,0.0,0.0,0.0,Sunny
26.265501,11.7155,40.31485,0.0,0.0,0.0,0.0,Sunny
27.8155,11.9655,37.41907,0.0,0.0,0.0,0.0,Sunny
28.615501,12.065499,35.95224,0.0,0.0,0.0,0.0,Sunny
28.9655,12.0155,35.11435,0.0,0.0,0.0,0.0,Sunny
29.0655,11.8654995,34.56839,0.0,0.0,0.0,0.0,Sunny
28.765501,11.565499,34.48464,0.0,0.0,0.0,0.0,Sunny
27.515501,13.065499,40.93009,0.0,0.0,0.0,10.799999,Sunny
23.8155,12.4655,49.01418,0.0,0.0,0.0,15.9,Sunny
23.115501,12.4155,50.960247,0.0,0.0,0.0,7.2,Sunny
23.6655,12.2655,48.813377,0.0,0.0,0.0,6.2999997,Sunny
20.615501,12.565499,59.948944,0.0,0.0,0.0,0.0,Sunny
20.1655,12.5155,61.435738,0.0,0.0,0.0,0.0,Sunny
19.4655,12.1655,62.702538,0.0,0.0,0.0,0.0,Sunny
19.2155,11.7655,62.02938,0.0,0.0,0.0,0.0,Sunny
19.015501,11.3654995,61.16907,0.0,0.0,0.0,0.0,Sunny
18.5655,11.065499,61.675125,0.0,0.0,0.0,0.0,Sunny
17.9655,10.9155,63.406403,0.0,0.0,0.0,0.0,Sunny
17.2155,10.9155,66.47728,0.0,0.0,0.0,0.0,Sunny
16.7155,11.5155,71.40013,0.0,0.0,0.0,0.0,Sunny
16.115501,11.565499,74.4244,0.0,0.0,0.0,0.0,Sunny
15.9155,11.4155,74.63668,0.0,0.0,0.0,0.0,Sunny
17.9655,11.1655,64.46699,0.0,0.0,0.0,0.0,Sunny
21.2155,10.9655,51.989456,0.0,0.0,0.0,0.0,Sunny
24.4655,11.4155,43.988358,0.0,0.0,0.0,0.0,Sunny
