temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
15.632501,6.4325,54.297535,0.0,0.0,0.0,0.0,Sunny
13.0325,6.3325,63.79863,0.0,0.0,0.0,0.0,Sunny
11.5825,5.7324996,67.32714,0.0,0.0,0.0,0.0,Sunny
11.7325,6.2825,69.24445,0.0,0.0,0.0,0.0,Sunny
11.7325,6.5325,70.44649,0.0,0.0,0.0,0.0,Sunny
13.4825,7.4325,66.80815,0.0,0.0,0.0,0.0,Sunny
16.832499,9.4825,61.89253,0.0,0.0,0.0,0.0,Sunny
20.182499,10.0825,52.238865,0.0,0.0,0.0,0.0,Sunny
23.1325,9.7825,42.750668,0.0,0.0,0.0,0.0,Sunny
25.2325,9.882501,37.943874,0.0,0.0,0.0,0.0,Sunny
26.7325,9.632501,34.14339,0.0,0.0,0.0,0.0,Sunny
27.6325,8.7825,30.586195,0.0,0.0,0.0,0.0,Sunny
27.832499,8.9825,30.641733,0.0,0.0,0.0,0.0,Sunny
27.682499,9.132501,31.225508,0.0,0.0,0.0,0.0,Sunny
26.7825,10.132501,35.20217,0.0,0.0,0.0,0.0,Sunny
22.2825,10.2825,46.543324,0.0,0.0,0.0,0.0,Sunny
20.8825,10.1825,50.36756,0.0,0.0,0.0,0.0,Sunny
19.932499,10.1825,53.409065,0.0,0.0,0.0,0.0,Sunny
20.2325,10.2325,52.60224,0.0,0.0,0.0,0.0,Sunny
22.3825,9.4825,43.84807,0.0,0.0,0.0,0.0,Sunny
17.7325,10.1825,61.276897,0.0,0.0,0.0,0.0,Sunny
16.2325,10.132501,67.16125,0.0,0.0,0.0,0.0,Sunny
16.7325,9.882501,63.980106,0.0,0.0,0.0,0.0,Sunny
16.3825,9.7825,64.98266,0.0,0.0,0.0,0.0,Sunny
16.7325,9.7825,63.55294,0.0,0.0,0.0,0.0,Sunny
14.132501,10.382501,78.15528,0.0,0.0,0.0,0.0,Sunny
13.632501,10.6825,82.36252,0.0,0.0,0.0,0.0,Sunny
12.9325,10.882501,87.36255,0.0,0.0,0.0,0.0,Sunny
13.0825,10.7825,85.93746,0.0,0.0,0.0,0.0,Sunny
15.2325,10.8325,75.01724,0.0,0.0,0.0,0.0,Sunny
18.332499,11.1825,63.069416,0.0,0.0,0.0,0.0,Sunny
21.3825,11.382501,52.90213,0.0,0.0,0.0,0.0,Sunny
24.0325,11.3325,44.89802,0.0,0.0,0.0,0.0,Sunny
26.1325,11.2325,39.355648,0.0,0.0,0.0,0.0,Sunny
27.682499,10.9825,35.337563,0.0,0.0,0.0,0.0,Sunny
28.6325,9.9325,31.175236,0.0,0.0,0.0,0.0,Sunny
28.8825,9.5325,29.913528,0.0,0.0,0.0,0.0,Sunny
28.7825,9.1825,29.387564,0.0,0.0,0.0,0.0,Sunny
27.932499,9.7825,32.14669,0.0,0.0,0.0,0.0,Sunny
25.2325,10.7325,40.158558,0.0,0.0,0.0,0.0,Sunny
24.1325,10.7325,42.887302,0.0,0.0,0.0,0.0,Sunny
23.932499,10.6825,43.26139,0.0,0.0,0.0,0.0,Sunny
22.4825,10.7825,47.53816,0.0,0.0,0.0,0.0,Sunny
22.082499,10.4825,47.746346,0.0,0.0,0.0,0.0,Sunny
20.4825,10.5325,52.843388,0.0,0.0,0.0,0.0,Sunny
17.682499,10.9325,64.61898,0.0,0.0,0.0,0.0,Sunny
17.0325,11.4825,69.82676,0.0,0.0,0.0,0.0,Sunny
16.7825,11.2825,70.00945,0.0,0.0,0.0,0.0,Sunny
16.7325,11.2825,70.23198,0.0,0.0,0.0,0.0,Sunny
15.9325,11.4325,74.63958,0.0,0.0,0.0,0.0,Sunny
14.882501,11.4825,80.10309,0.0,0.0,0.0,0.0,Sunny
14.6825,12.0325,84.14086,0.0,0.0,0.0,0.0,Sunny
14.882501,12.0325,83.06338,0.0,0.0,0.0,0.0,Sunny
16.1325,12.0325,76.66942,0.0,0.0,0.0,0.0,Sunny
19.0325,12.382501,65.341194,0.0,0.0,0.0,0.0,Sunny
22.2325,12.5325,54.17907,0.0,0.0,0.0,0.0,Sunny
25.0325,12.9325,46.984745,0.0,0.0,0.0,0.0,Sunny
27.0325,12.3325,40.13193,0.0,0.0,0.0,0.0,Sunny
28.1325,11.7825,36.293163,0.0,0.0,0.0,0.0,Sunny
28.7325,11.0825,33.46334,0.0,0.0,0.0,0.0,Sunny
28.832499,10.6825,32.397415,0.0,0.0,0.0,0.0,Sunny
28.5325,10.632501,32.856705,0.0,0.0,0.0,0.0,Sunny
27.682499,10.6825,34.639954,0.0,0.0,0.0,0.6,Sunny
23.432499,12.6825,50.876846,0.0,0.0,0.0,13.8,Sunny
21.932499,12.7825,56.089947,0.0,0.0,0.0,11.4,Sunny
20.7825,13.0325,61.17702,0.0,0.0,0.0,0.0,Sunny
19.932499,12.7825,63.428017,0.0,0.0,0.0,0.0,Sunny
18.932499,13.132501,69.05902,0.0,0.0,0.0,7.8,Sunny
18.7825,12.8325,68.35563,0.0,0.0,0.0,30.6,Cloudy
20.0325,12.382501,61.405014,0.0,0.0,0.0,27.900002,Sunny
19.3825,12.2325,63.305267,0.0,0.0,0.0,7.2,Sunny
18.1325,12.2325,68.449295,0.0,0.0,0.0,0.0,Sunny
16.3825,11.6825,73.73667,0.0,0.0,0.0,0.0,Sunny
15.6825,10.4825,71.20598,0.0,0.0,0.0,0.0,Sunny
15.1825,9.6825,69.69649,0.0,0.0,0.0,0.0,Sunny
15.5325,9.882501,69.0685,0.0,0.0,0.0,0.0,Sunny
