temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
8.7415,8.1915,96.34397,0.0,0.0,0.0,8.099999,Sunny
9.1915,8.3914995,94.73986,0.0,0.0,0.0,9.9,Sunny
10.5415,8.8914995,89.52658,0.0,0.0,0.0,12.599999,Sunny
12.1915,9.5415,83.85485,0.0,0.0,0.0,0.0,Sunny
13.8914995,10.091499,77.85823,0.0,0.0,0.0,7.2,Sunny
15.591499,10.591499,72.14394,0.0,0.0,0.0,0.0,Sunny
16.991499,11.0415,67.99291,0.0,0.0,0.0,0.0,Sunny
17.9415,11.341499,65.321495,0.0,0.0,0.0,0.0,Sunny
18.2915,11.4415,64.325485,0.0,0.0,0.0,0.0,Sunny
18.0415,11.3914995,65.12729,0.0,0.0,0.0,0.0,Sunny
16.741499,11.3914995,70.70019,0.0,0.0,0.0,0.0,Sunny
13.7415,10.4915,80.74753,0.0,0.0,0.0,0.0,Sunny
12.8914995,10.2415,83.935974,0.0,0.0,0.0,0.0,Sunny
12.341499,10.2915,87.30767,0.0,0.0,0.0,0.0,Sunny
11.8914995,10.1915,89.332794,0.0,0.0,0.0,0.0,Sunny
11.4915,9.9915,90.50493,0.0,0.0,0.0,0.0,Sunny
10.9915,9.591499,91.07872,0.0,0.0,0.0,0.0,Sunny
10.591499,9.2915,91.666695,0.0,0.0,0.0,0.0,Sunny
10.1915,9.0415,92.57329,0.0,0.0,0.0,0.0,Sunny
9.7415,8.6915,93.17574,0.0,0.0,0.0,0.0,Sunny
9.3914995,8.341499,93.157425,0.0,0.0,0.0,0.0,Sunny
9.091499,8.0415,93.141685,0.0,0.0,0.0,0.0,Sunny
8.7915,7.8415003,93.76207,0.0,0.0,0.0,0.0,Sunny
8.5415,7.8415003,95.36038,0.0,0.0,0.0,30.599998,Cloudy
8.4415,7.9915004,96.99273,0.0,0.0,0.0,71.1,Cloudy
8.7915,8.2415,96.3454,0.0,0.0,0.0,90.0,Cloudy
9.3914995,8.4415,93.7908,0.0,0.0,0.0,90.0,Cloudy
10.4915,8.6414995,88.32098,0.0,0.0,0.0,90.0,Cloudy
12.4415,8.6915,77.89795,0.0,0.0,0.0,25.199999,Sunny
14.2415,9.7415,74.34964,0.0,0.0,0.0,0.0,Sunny
15.6915,10.2915,70.26415,0.0,0.0,0.0,0.0,Sunny
16.6415,10.5415,67.246445,0.0,0.0,0.0,0.9,Sunny
17.0915,10.7915,66.451096,0.0,0.0,0.0,0.0,Sunny
16.8415,10.8914995,67.96228,0.0,0.0,0.0,0.0,Sunny
15.591499,11.1414995,74.829185,0.0,0.0,0.0,0.0,Sunny
12.7415,9.9415,83.080826,0.0,0.0,0.0,0.0,Sunny
12.1414995,9.841499,85.840836,0.0,0.0,0.0,0.0,Sunny
11.6915,9.9915,89.316925,0.0,0.0,0.0,0.0,Sunny
11.341499,9.841499,90.49425,0.0,0.0,0.0,0.0,Sunny
10.8914995,9.4915,91.072014,0.0,0.0,0.0,0.0,Sunny
10.2915,9.091499,92.2676,0.0,0.0,0.0,0.0,Sunny
9.8914995,8.7915,92.86947,0.0,0.0,0.0,0.0,Sunny
9.5415,8.4415,92.850365,0.0,0.0,0.0,0.0,Sunny
9.1915,8.0415,92.51641,0.0,0.0,0.0,0.0,Sunny
8.7915,7.5915003,92.17872,0.0,0.0,0.0,0.0,Sunny
8.4415,7.2415004,92.15777,0.0,0.0,0.0,0.0,Sunny
8.1915,6.9915004,92.142746,0.0,0.0,0.0,0.0,Sunny
7.9415,7.0915003,94.36514,0.0,0.0,0.0,0.0,Sunny
7.6915,6.8415003,94.35421,0.0,0.0,0.0,0.0,Sunny
8.2415,7.2915,93.735565,0.0,0.0,0.0,0.0,Sunny
9.841499,8.0415,88.56477,0.0,0.0,0.0,0.9,Sunny
11.7415,8.9415,82.95912,0.0,0.0,0.0,0.0,Sunny
13.591499,9.8914995,78.3353,0.0,0.0,0.0,0.0,Sunny
15.341499,10.3914995,72.338776,0.0,0.0,0.0,0.0,Sunny
16.741499,10.9915,68.85056,0.0,0.0,0.0,0.0,Sunny
17.741499,11.2915,65.930336,0.0,0.0,0.0,0.0,Sunny
18.2915,11.1915,63.269512,0.0,0.0,0.0,0.0,Sunny
18.0915,10.841499,62.597767,0.0,0.0,0.0,0.0,Sunny
16.491499,11.2415,71.12226,0.0,0.0,0.0,0.0,Sunny
13.0415,10.6915,85.64791,0.0,0.0,0.0,0.0,Sunny
12.6915,10.4915,86.472,0.0,0.0,0.0,0.0,Sunny
12.091499,10.1414995,87.869804,0.0,0.0,0.0,0.0,Sunny
11.4915,9.7915,89.301,0.0,0.0,0.0,0.0,Sunny
10.591499,9.2915,91.666695,0.0,0.0,0.0,0.0,Sunny
9.7415,8.7415,93.49114,0.0,0.0,0.0,0.0,Sunny
9.091499,8.341499,95.05749,0.0,0.0,0.0,0.0,Sunny
8.6414995,7.9915004,95.68872,0.0,0.0,0.0,0.0,Sunny
8.5415,7.8915,95.68537,0.0,0.0,0.0,0.0,Sunny
8.5415,7.8415003,95.36038,0.0,0.0,0.0,0.0,Sunny
8.1414995,7.4415,95.34593,0.0,0.0,0.0,0.0,Sunny
7.8415003,7.1415,95.33504,0.0,0.0,0.0,0.0,Sunny
8.1915,7.5915003,96.00041,0.0,0.0,0.0,22.5,Sunny
7.8915,7.6915,98.64756,0.0,0.0,0.0,53.1,Cloudy
8.5415,8.3914995,98.989365,0.0,0.0,0.0,90.0,Cloudy
9.591499,9.1915,97.34691,0.0,0.0,0.0,90.0,Cloudy
11.1915,10.2915,94.18971,0.0,0.0,0.0,90.0,Cloudy
13.341499,10.8914995,85.112045,0.0,0.0,0.0,73.799995,Cloudy
14.9915,11.591499,80.11821,0.0,0.0,0.0,63.0,Cloudy
16.4415,12.0415,75.21971,0.0,0.0,0.0,46.8,Cloudy
17.4415,12.5415,72.95846,0.0,0.0,0.0,7.2,Sunny
18.0915,12.9415,71.89062,0.0,0.0,0.0,9.0,Sunny
18.0415,13.0415,72.58961,0.0,0.0,0.0,8.099999,Sunny
16.6415,13.3914995,81.13437,0.0,0.0,0.0,0.0,Sunny
12.9415,11.2415,89.41562,0.0,0.0,0.0,0.0,Sunny
12.3914995,10.591499,88.779434,0.0,0.0,0.0,0.0,Sunny
11.6915,10.091499,89.916245,0.0,0.0,0.0,0.0,Sunny
11.4415,9.8914995,90.198944,0.0,0.0,0.0,0.0,Sunny
