temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.696,21.095999,71.41312,0.2,0.2,0.0,15.9,Rainy
27.246,20.496,66.63592,0.1,0.1,0.0,68.1,Rainy
27.146,20.296,66.20558,0.0,0.0,0.0,10.5,Sunny
27.246,20.046,64.80879,0.1,0.1,0.0,20.1,Rainy
26.396,19.896,67.50153,0.0,0.0,0.0,23.4,Sunny
25.196,20.345999,74.523026,0.0,0.0,0.0,25.8,Sunny
23.546,20.646,83.80162,0.2,0.2,0.0,54.6,Rainy
23.646,20.646,83.29822,0.0,0.0,0.0,13.5,Sunny
22.146,20.796,92.0671,0.0,0.0,0.0,6.0,Sunny
21.446,20.496,94.32885,0.0,0.0,0.0,4.8,Sunny
20.896,20.146,95.48036,0.0,0.0,0.0,0.6,Sunny
20.396,19.746,96.057816,0.0,0.0,0.0,0.0,Sunny
20.845999,19.845999,94.01197,0.0,0.0,0.0,0.0,Sunny
22.196,20.446,89.82883,0.0,0.0,0.0,0.0,Sunny
22.396,20.296,87.924355,0.0,0.0,0.0,0.0,Sunny
20.996,19.446,90.86448,0.0,0.0,0.0,0.0,Sunny
19.546,18.746,95.137085,0.0,0.0,0.0,2.6999998,Sunny
20.095999,19.446,96.04899,0.0,0.0,0.0,2.6999998,Sunny
19.796,19.796,100.0,0.0,0.0,0.0,90.0,Cloudy
20.296,20.095999,98.771255,0.0,0.0,0.0,90.0,Cloudy
22.396,20.696,90.12053,0.0,0.0,0.0,32.399998,Cloudy
23.845999,20.196,80.04746,0.0,0.0,0.0,25.199999,Sunny
24.696,18.446,68.22139,0.0,0.0,0.0,6.2999997,Sunny
25.845999,17.296,59.2619,0.0,0.0,0.0,0.0,Sunny
26.696,16.696,54.25828,0.0,0.0,0.0,0.0,Sunny
27.246,16.746,52.699947,0.0,0.0,0.0,0.0,Sunny
27.345999,16.896,52.892857,0.0,0.0,0.0,0.9,Sunny
27.196,16.595999,52.3536,0.0,0.0,0.0,1.8,Sunny
26.496,16.446,54.035973,0.0,0.0,0.0,7.2,Sunny
24.496,16.246,60.08273,0.0,0.0,0.0,0.0,Sunny
21.696,15.046,65.90746,0.0,0.0,0.0,0.0,Sunny
20.546,15.246,71.64321,0.0,0.0,0.0,0.0,Sunny
21.946,15.195999,65.537796,0.0,0.0,0.0,0.0,Sunny
21.696,15.546,68.05692,0.0,0.0,0.0,0.0,Sunny
21.595999,15.996,70.47349,0.0,0.0,0.0,0.0,Sunny
