temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
12.158501,5.6085,64.26436,0.0,0.0,0.0,0.0,Sunny
11.1085005,6.8085,74.8207,0.0,0.0,0.0,0.0,Sunny
10.3085,7.1584997,80.826126,0.0,0.0,0.0,0.0,Sunny
9.7585,6.7584996,81.58704,0.0,0.0,0.0,0.0,Sunny
9.3085,6.3585,81.808716,0.0,0.0,0.0,0.0,Sunny
8.8585005,6.2085,83.46036,0.0,0.0,0.0,0.0,Sunny
8.5585,6.2085,85.169914,0.0,0.0,0.0,0.0,Sunny
8.3585005,6.3085,86.92844,0.0,0.0,0.0,0.0,Sunny
8.158501,6.1085,86.90895,0.0,0.0,0.0,0.0,Sunny
8.0585,5.6584997,84.821,0.0,0.0,0.0,0.0,Sunny
8.0585,6.3585,89.022285,0.0,0.0,0.0,0.0,Sunny
8.3085,5.7085,83.68314,0.0,0.0,0.0,0.0,Sunny
9.7085,5.4585,74.837074,0.0,0.0,0.0,0.0,Sunny
12.658501,5.8585,63.274757,0.0,0.0,0.0,0.0,Sunny
15.908501,4.3585,46.19556,0.0,0.0,0.0,0.0,Sunny
18.4585,2.6585,34.875088,0.0,0.0,0.0,0.0,Sunny
20.1085,1.4085001,28.786594,0.0,0.0,0.0,0.0,Sunny
21.008501,1.5085001,27.428743,0.0,0.0,0.0,0.0,Sunny
21.3585,2.2085001,28.222305,0.0,0.0,0.0,0.0,Sunny
21.1585,1.6585001,27.47066,0.0,0.0,0.0,0.0,Sunny
20.4085,1.1085,27.655947,0.0,0.0,0.0,0.0,Sunny
18.758501,1.6585001,31.872808,0.0,0.0,0.0,0.0,Sunny
15.6085005,2.1585,40.31483,0.0,0.0,0.0,0.0,Sunny
14.2585,3.0085,46.71034,0.0,0.0,0.0,0.0,Sunny
13.1085005,3.9085,53.632656,0.0,0.0,0.0,0.0,Sunny
12.2085,4.1584997,57.897007,0.0,0.0,0.0,0.0,Sunny
11.5085,3.7085001,58.74543,0.0,0.0,0.0,0.0,Sunny
11.0585,3.4585001,59.46624,0.0,0.0,0.0,0.0,Sunny
10.6085005,3.7085001,62.35995,0.0,0.0,0.0,0.0,Sunny
10.3085,4.2085,65.89269,0.0,0.0,0.0,0.0,Sunny
10.0085,4.4585,68.41365,0.0,0.0,0.0,0.0,Sunny
9.7585,4.2584996,68.60159,0.0,0.0,0.0,0.0,Sunny
9.5585,3.7585,67.13058,0.0,0.0,0.0,0.0,Sunny
9.408501,2.6085,62.51841,0.0,0.0,0.0,0.0,Sunny
9.1085005,2.6085,63.79338,0.0,0.0,0.0,0.0,Sunny
9.5585,0.3585,52.677467,0.0,0.0,0.0,0.0,Sunny
11.0585,-0.79150003,43.839474,0.0,0.0,0.0,0.0,Sunny
14.158501,1.4585,42.100967,0.0,0.0,0.0,0.0,Sunny
17.9585,0.3585,30.520794,0.0,0.0,0.0,0.0,Sunny
20.3585,0.9085,27.345263,0.0,0.0,0.0,0.0,Sunny
21.758501,2.1585,27.442078,0.0,0.0,0.0,0.0,Sunny
22.508501,3.1085,28.045069,0.0,0.0,0.0,0.0,Sunny
22.8585,3.3085,27.846527,0.0,0.0,0.0,0.0,Sunny
22.758501,3.2585,27.91709,0.0,0.0,0.0,0.0,Sunny
22.1085,3.7085001,29.978022,0.0,0.0,0.0,0.0,Sunny
20.258501,5.3085,37.555492,0.0,0.0,0.0,0.0,Sunny
17.7085,4.6584997,42.08368,0.0,0.0,0.0,0.0,Sunny
16.4085,4.6584997,45.694344,0.0,0.0,0.0,0.0,Sunny
15.0585,4.9084997,50.69207,0.0,0.0,0.0,0.0,Sunny
13.908501,5.1584997,55.559315,0.0,0.0,0.0,0.0,Sunny
12.9585,5.2584996,59.517315,0.0,0.0,0.0,0.0,Sunny
12.2085,5.2584996,62.516693,0.0,0.0,0.0,0.0,Sunny
11.5585,5.1085,64.576485,0.0,0.0,0.0,0.0,Sunny
11.0585,4.9084997,65.82721,0.0,0.0,0.0,0.0,Sunny
10.7585,4.5585,65.53203,0.0,0.0,0.0,0.0,Sunny
10.5085,4.1085,64.56551,0.0,0.0,0.0,0.0,Sunny
10.158501,3.7085001,64.259995,0.0,0.0,0.0,0.0,Sunny
9.8585005,3.3585,63.96568,0.0,0.0,0.0,0.0,Sunny
9.6085005,4.1584997,68.81136,0.0,0.0,0.0,0.0,Sunny
9.8085,3.8585,66.48009,0.0,0.0,0.0,0.0,Sunny
11.5085,4.5585,62.352894,0.0,0.0,0.0,0.0,Sunny
15.8085,5.7085,51.072334,0.0,0.0,0.0,0.0,Sunny
19.4585,5.3585,39.60175,0.0,0.0,0.0,0.0,Sunny
21.6585,4.4084997,32.36374,0.0,0.0,0.0,0.0,Sunny
23.008501,3.5085,27.98673,0.0,0.0,0.0,0.0,Sunny
23.8585,3.5085,26.587847,0.0,0.0,0.0,0.0,Sunny
24.3585,3.4085,25.62053,0.0,0.0,0.0,0.0,Sunny
24.258501,4.1584997,27.17022,0.0,0.0,0.0,0.0,Sunny
23.3085,3.4585001,27.387081,0.0,0.0,0.0,0.0,Sunny
21.3085,2.9585001,29.857258,0.0,0.0,0.0,0.0,Sunny
18.508501,2.1585,33.55177,0.0,0.0,0.0,0.0,Sunny
17.1085,3.0585,39.06067,0.0,0.0,0.0,0.0,Sunny
15.8085,2.9085,41.980114,0.0,0.0,0.0,0.0,Sunny
14.408501,2.6085,44.966457,0.0,0.0,0.0,0.0,Sunny
13.2585,2.8085,49.144226,0.0,0.0,0.0,0.0,Sunny
12.4585,3.5085,54.410656,0.0,0.0,0.0,0.0,Sunny
11.9585,4.1584997,58.85747,0.0,0.0,0.0,0.0,Sunny
11.7085,4.9084997,63.055775,0.0,0.0,0.0,0.0,Sunny
11.658501,4.8085,62.824802,0.0,0.0,0.0,0.0,Sunny
11.3085,4.2584996,61.871216,0.0,0.0,0.0,0.0,Sunny
10.908501,3.8585,61.776295,0.0,0.0,0.0,0.0,Sunny
10.5085,3.8085,63.219738,0.0,0.0,0.0,0.0,Sunny
10.158501,5.0084996,70.38077,0.0,0.0,0.0,0.0,Sunny
10.1085005,4.9084997,70.12622,0.0,0.0,0.0,0.0,Sunny
11.658501,5.3585,65.27557,0.0,0.0,0.0,0.0,Sunny
15.3085,6.0084996,53.839867,0.0,0.0,0.0,0.0,Sunny
18.258501,5.0585,41.802773,0.0,0.0,0.0,0.0,Sunny
20.6585,4.1584997,33.81486,0.0,0.0,0.0,0.0,Sunny
22.2085,3.8585,30.111908,0.0,0.0,0.0,0.0,Sunny
23.2085,3.5585,27.747868,0.0,0.0,0.0,0.0,Sunny
23.6585,3.3085,26.532867,0.0,0.0,0.0,0.0,Sunny
23.6085,3.1585,26.332453,0.0,0.0,0.0,0.0,Sunny
22.9085,3.5085,28.156677,0.0,0.0,0.0,0.0,Sunny
21.008501,4.9585,34.99716,0.0,0.0,0.0,0.0,Sunny
17.8585,4.4084997,40.966026,0.0,0.0,0.0,0.0,Sunny
17.0585,4.4585,43.238857,0.0,0.0,0.0,0.0,Sunny
15.908501,4.6584997,47.17453,0.0,0.0,0.0,0.0,Sunny
15.0085,5.1584997,51.748055,0.0,0.0,0.0,0.0,Sunny
14.4585,5.6085,55.316856,0.0,0.0,0.0,0.0,Sunny
13.8585005,5.3085,56.323956,0.0,0.0,0.0,0.0,Sunny
13.2085,5.2085,58.350494,0.0,0.0,0.0,0.0,Sunny
12.408501,5.5585,62.99863,0.0,0.0,0.0,0.0,Sunny
11.7585,6.2584996,69.01152,0.0,0.0,0.0,0.0,Sunny
11.658501,6.7085,71.6529,0.0,0.0,0.0,0.0,Sunny
11.4585,6.6085,72.1091,0.0,0.0,0.0,0.0,Sunny
10.8085,6.0585,72.485985,0.0,0.0,0.0,0.0,Sunny
10.3085,6.9084997,79.45381,0.0,0.0,0.0,0.0,Sunny
10.3585005,6.1584997,75.208244,0.0,0.0,0.0,0.0,Sunny
12.1085005,5.6584997,64.6998,0.0,0.0,0.0,0.0,Sunny
15.2085,6.4084997,55.70196,0.0,0.0,0.0,0.0,Sunny
18.1585,6.5585,46.665234,0.0,0.0,0.0,0.0,Sunny
20.1585,6.4585,40.915226,0.0,0.0,0.0,0.0,Sunny
21.6585,5.9084997,35.92176,0.0,0.0,0.0,0.0,Sunny
22.758501,5.1584997,31.892672,0.0,0.0,0.0,0.0,Sunny
23.4585,4.3585,28.911432,0.0,0.0,0.0,0.0,Sunny
23.3585,4.5084996,29.393164,0.0,0.0,0.0,0.0,Sunny
22.6085,5.1085,32.072495,0.0,0.0,0.0,0.0,Sunny
21.1085,5.7085,36.642338,0.0,0.0,0.0,0.0,Sunny
18.508501,5.8585,43.501156,0.0,0.0,0.0,0.0,Sunny
17.3085,6.6085,49.401424,0.0,0.0,0.0,0.0,Sunny
15.908501,7.5585,57.626343,0.0,0.0,0.0,0.0,Sunny
14.0585,8.2585,68.07613,0.0,0.0,0.0,0.0,Sunny
12.5085,8.8585005,78.436165,0.0,0.0,0.0,0.0,Sunny
11.9585,8.8585005,81.32385,0.0,0.0,0.0,0.0,Sunny
11.1085005,8.8585005,86.023605,0.0,0.0,0.0,0.0,Sunny
11.6085005,8.9585,83.786835,0.0,0.0,0.0,0.0,Sunny
11.1085005,8.8085,85.73367,0.0,0.0,0.0,0.0,Sunny
10.8085,8.5585,85.99284,0.0,0.0,0.0,0.0,Sunny
10.4585,8.2585,86.24892,0.0,0.0,0.0,0.0,Sunny
9.8585005,7.7584996,86.777245,0.0,0.0,0.0,0.0,Sunny
9.3085,7.6085,89.124985,0.0,0.0,0.0,0.0,Sunny
9.908501,7.1584997,83.016335,0.0,0.0,0.0,0.0,Sunny
12.8585005,6.8585,66.90422,0.0,0.0,0.0,0.0,Sunny
16.3585,8.0585,57.934914,0.0,0.0,0.0,0.0,Sunny
19.1585,9.3085,52.850983,0.0,0.0,0.0,0.0,Sunny
21.1585,9.0085,45.768616,0.0,0.0,0.0,0.0,Sunny
22.6085,8.0585,39.28337,0.0,0.0,0.0,0.0,Sunny
23.7085,6.9084997,33.981518,0.0,0.0,0.0,0.0,Sunny
24.3585,6.1085,30.930813,0.0,0.0,0.0,0.0,Sunny
24.3585,5.9585,30.61211,0.0,0.0,0.0,0.0,Sunny
23.9585,5.8085,31.032198,0.0,0.0,0.0,0.0,Sunny
22.008501,12.4585,54.657536,0.0,0.0,0.0,0.0,Sunny
21.758501,6.8585,38.116375,0.0,0.0,0.0,0.0,Sunny
20.1585,7.1085,42.781876,0.0,0.0,0.0,0.6,Sunny
15.7585,8.3585005,61.433945,0.0,0.0,0.0,0.0,Sunny
14.7085,7.3585,61.395874,0.0,0.0,0.0,0.0,Sunny
14.7085,6.5084996,57.920612,0.0,0.0,0.0,0.0,Sunny
14.3085,6.7085,60.258938,0.0,0.0,0.0,0.0,Sunny
13.6085005,7.1085,64.81104,0.0,0.0,0.0,0.0,Sunny
13.2085,7.4585,68.13259,0.0,0.0,0.0,0.0,Sunny
