temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
30.1935,18.043499,48.21139,0.0,0.0,0.0,32.7,Cloudy
30.1435,17.6435,47.147903,0.0,0.0,0.0,43.800003,Cloudy
29.2435,17.543499,49.343834,0.0,0.0,0.0,42.9,Cloudy
27.4435,19.043499,60.194958,0.0,0.0,0.0,94.5,Cloudy
26.3435,19.3435,65.42759,0.0,0.0,0.0,86.4,Cloudy
25.7435,19.4935,68.427055,0.0,0.0,0.0,34.800003,Cloudy
25.043499,19.6435,72.00234,0.0,0.0,0.0,31.800001,Cloudy
24.6935,19.793499,74.20957,0.0,0.0,0.0,40.5,Cloudy
24.293499,19.9935,76.95529,0.0,0.0,0.0,33.600002,Cloudy
23.9435,20.0935,79.0768,0.0,0.0,0.0,29.100002,Sunny
23.3935,20.293499,82.7566,0.0,0.0,0.0,31.2,Cloudy
22.9435,20.4435,85.829666,0.0,0.0,0.0,68.1,Cloudy
22.8435,20.4935,86.61787,0.0,0.0,0.0,21.3,Sunny
22.6435,20.4935,87.67477,0.0,0.0,0.0,30.9,Cloudy
22.4435,20.4935,88.74614,0.0,0.0,0.0,60.299995,Cloudy
21.8435,20.293499,90.92028,0.0,0.0,0.0,22.5,Sunny
21.8935,20.1435,89.80674,0.0,0.0,0.0,15.0,Sunny
22.8935,20.1935,84.770935,0.0,0.0,0.0,29.4,Sunny
24.4935,20.3435,77.70248,0.0,0.0,0.0,37.8,Cloudy
26.1935,19.9435,68.51485,0.0,0.0,0.0,45.0,Cloudy
27.793499,19.1935,59.52951,0.0,0.0,0.0,41.399998,Cloudy
28.8935,18.8935,54.80517,0.0,0.0,0.0,51.9,Cloudy
30.0935,18.293499,49.25596,0.0,0.0,0.0,29.1,Sunny
30.1435,18.0935,48.50207,0.0,0.0,0.0,53.7,Cloudy
30.4435,17.9935,47.376266,0.0,0.0,0.0,33.0,Cloudy
30.2435,17.6435,46.878155,0.0,0.0,0.0,16.8,Sunny
29.293499,17.3435,48.584194,0.0,0.0,0.0,9.0,Sunny
27.6435,17.7435,54.839535,0.0,0.0,0.0,11.699999,Sunny
26.3935,18.1435,60.5207,0.0,0.0,0.0,6.9,Sunny
25.3435,18.9435,67.71223,0.0,0.0,0.0,3.0,Sunny
24.6435,19.3935,72.60552,0.0,0.0,0.0,1.5,Sunny
23.8435,19.6935,77.60617,0.0,0.0,0.0,3.3000002,Sunny
23.3435,19.8935,80.977776,0.0,0.0,0.0,15.300001,Sunny
23.1435,20.043499,82.727005,0.0,0.0,0.0,33.600002,Cloudy
22.8935,20.0935,84.2483,0.0,0.0,0.0,32.7,Cloudy
22.6435,20.1435,85.7999,0.0,0.0,0.0,32.100002,Cloudy
22.293499,20.1935,87.9156,0.0,0.0,0.0,33.9,Cloudy
21.8935,20.1935,90.08485,0.0,0.0,0.0,13.8,Sunny
21.4935,20.1935,92.31441,0.0,0.0,0.0,23.4,Sunny
21.543499,20.2435,92.31718,0.0,0.0,0.0,3.9,Sunny
21.5935,20.2435,92.03521,0.0,0.0,0.0,6.3,Sunny
22.543499,20.3435,87.39586,0.0,0.0,0.0,40.2,Cloudy
23.9935,20.3935,80.314804,0.0,0.0,0.0,52.199997,Cloudy
25.543499,20.1435,72.09127,0.1,0.1,0.0,28.8,Rainy
26.793499,20.0935,66.750244,0.2,0.2,0.0,34.199997,Rainy
27.6435,19.6935,61.94974,0.1,0.1,0.0,23.4,Rainy
28.6935,19.543499,57.7348,0.2,0.2,0.0,36.6,Rainy
28.793499,19.1435,55.989994,0.1,0.1,0.0,34.5,Rainy
28.9935,19.1935,55.517765,0.0,0.0,0.0,26.7,Sunny
28.9935,19.0935,55.172874,0.1,0.1,0.0,21.3,Rainy
28.2435,19.2435,58.168858,0.0,0.0,0.0,39.300003,Cloudy
25.6935,19.6435,69.27267,0.0,0.0,0.0,61.800003,Cloudy
25.3935,19.7435,70.95674,0.0,0.0,0.0,84.3,Cloudy
25.293499,19.8935,72.04686,0.0,0.0,0.0,43.5,Cloudy
24.8435,19.9935,74.46479,0.0,0.0,0.0,10.2,Sunny
24.043499,19.793499,77.156136,0.0,0.0,0.0,4.5,Sunny
23.3935,19.5935,79.24529,0.0,0.0,0.0,3.6000001,Sunny
22.9435,19.5935,81.43037,0.0,0.0,0.0,0.0,Sunny
22.4935,19.6435,83.94363,0.0,0.0,0.0,0.0,Sunny
21.9935,19.6935,86.80661,0.0,0.0,0.0,0.6,Sunny
21.7435,19.6435,87.868324,0.0,0.0,0.0,1.5,Sunny
21.4435,19.4935,88.66561,0.0,0.0,0.0,0.9,Sunny
21.0935,19.4435,90.30793,0.0,0.0,0.0,0.0,Sunny
20.9935,19.4435,90.86435,0.0,0.0,0.0,25.199999,Sunny
21.5935,19.1935,86.23067,0.0,0.0,0.0,90.0,Cloudy
22.7435,18.8935,78.90773,0.0,0.0,0.0,72.0,Cloudy
23.8435,18.9935,74.298615,0.0,0.0,0.0,33.3,Cloudy
25.5935,18.9435,66.71389,0.0,0.0,0.0,27.9,Sunny
26.8435,18.293499,59.494858,0.0,0.0,0.0,31.5,Cloudy
28.043499,17.9935,54.423283,0.0,0.0,0.0,14.4,Sunny
28.793499,17.293499,49.85257,0.0,0.0,0.0,0.9,Sunny
29.293499,16.8435,47.070545,0.0,0.0,0.0,1.8,Sunny
29.3435,16.9935,47.38321,0.0,0.0,0.0,5.3999996,Sunny
29.0935,16.8435,47.617825,0.0,0.0,0.0,6.2999997,Sunny
28.4935,16.6435,48.681286,0.0,0.0,0.0,7.2,Sunny
26.8935,16.043499,51.44952,0.0,0.0,0.0,28.199999,Sunny
25.2435,15.0435,53.204136,0.0,0.0,0.0,3.9,Sunny
23.8435,15.2435,58.600594,0.0,0.0,0.0,0.0,Sunny
22.793499,15.9935,65.50724,0.0,0.0,0.0,0.0,Sunny
21.9935,16.3935,70.548225,0.0,0.0,0.0,0.0,Sunny
21.3935,16.5935,74.1202,0.0,0.0,0.0,0.0,Sunny
20.7435,16.6435,77.384125,0.0,0.0,0.0,0.0,Sunny
20.3435,16.6435,79.31629,0.0,0.0,0.0,1.2,Sunny
19.9435,16.5935,81.04496,0.0,0.0,0.0,17.400002,Sunny
19.5935,16.5935,82.82342,0.0,0.0,0.0,17.400002,Sunny
19.2435,16.6935,85.185234,0.0,0.0,0.0,0.0,Sunny
18.793499,16.7435,87.88867,0.0,0.0,0.0,0.0,Sunny
18.4435,16.543499,88.70041,0.0,0.0,0.0,4.2000003,Sunny
18.6935,16.4435,86.769714,0.0,0.0,0.0,2.7,Sunny
19.793499,16.7435,82.584854,0.0,0.0,0.0,6.3,Sunny
22.293499,17.043499,72.18898,0.0,0.0,0.0,12.900001,Sunny
24.6935,16.293499,59.557198,0.0,0.0,0.0,7.8,Sunny
26.4935,15.393499,50.52999,0.0,0.0,0.0,54.0,Cloudy
27.3435,15.3435,47.913548,0.0,0.0,0.0,81.9,Cloudy
28.0935,15.4435,46.154232,0.0,0.0,0.0,90.0,Cloudy
28.2435,15.8435,46.939457,0.0,0.0,0.0,49.5,Cloudy
28.9935,15.0435,42.693012,0.0,0.0,0.0,72.0,Cloudy
28.7435,14.9435,43.038116,0.0,0.0,0.0,78.299995,Cloudy
28.2435,15.0435,44.59263,0.0,0.0,0.0,88.2,Cloudy
26.4935,16.4435,54.035355,0.0,0.0,0.0,23.1,Sunny
24.4935,16.6435,61.63073,0.0,0.0,0.0,33.9,Cloudy
23.3935,16.9935,67.3207,0.0,0.0,0.0,44.1,Cloudy
22.8935,17.1435,70.048874,0.0,0.0,0.0,30.300001,Cloudy
22.2435,16.7435,71.04479,0.0,0.0,0.0,29.1,Sunny
21.6935,16.543499,72.54107,0.0,0.0,0.0,3.9,Sunny
21.3935,16.4435,73.41666,0.0,0.0,0.0,4.5,Sunny
21.1435,16.3435,74.077805,0.0,0.0,0.0,0.9,Sunny
20.543499,16.293499,76.618675,0.0,0.0,0.0,0.0,Sunny
19.6935,16.3435,81.01234,0.0,0.0,0.0,8.099999,Sunny
